mesto,id_tekmovalca,prvi_skok,prvi_tocke,drugi_skok,drugi_tocke,skupaj_tocke
1,90881,94.5,,87.5,,234.0
2,90880,87.0,,85.0,,206.0
3,90597,80.5,,81.5,,185.5
4,68734,82.0,,77.5,,181.0
5,74487,75.0,,75.5,,160.0
6,92117,77.5,,73.0,,159.5
7,92118,80.0,,68.0,,154.0
8,90879,73.0,,66.5,,135.0
9,90883,68.5,,70.0,,133.0
10,92730,70.0,,64.0,,112.0
11,74486,63.0,,61.0,,101.0
12,90882,56.0,,57.0,,72.5
