mesto,id_tekmovalca,prvi_skok,prvi_tocke,drugi_skok,drugi_tocke,skupaj_tocke
1,90881,90.0,,82.5,,212.0
2,90597,80.0,,76.5,,174.0
3,68734,74.5,,75.0,,157.5
4,92117,73.0,,70.5,,143.0
5,92118,70.0,,72.0,,141.0
6,74487,70.5,,70.0,,138.5
7,90880,70.0,,69.5,,131.0
8,90889,67.0,,68.5,,124.0
9,90883,72.5,,61.0,,123.0
10,90879,64.5,,66.5,,114.0
11,92730,61.0,,62.5,,90.5
12,90882,59.0,,58.0,,86.5
13,74486,55.0,,57.5,,75.5
